1.038475,1.961624,1.739952,0.5362406,2.723372,5.053082
1.038475,1.961624,1.739952,0.5362406,2.723372,5.053082
1.038475,1.961624,1.739952,0.5362406,2.723372,5.053082
1.038475,1.961624,1.739952,0.5362406,2.723372,5.053082
1.038475,1.961624,1.739952,0.5362406,2.723372,5.053082
1.322349,0.7909181,0.8786343,0.4359058,2.103979,4.906986
1.322349,0.7909181,0.8786343,0.4359058,2.103979,4.906986
1.322349,0.7909181,0.8786343,0.4359058,2.103979,4.906986
1.322349,0.7909181,0.8786343,0.4359058,2.103979,4.906986
1.322349,0.7909181,0.8786343,0.4359058,2.103979,4.906986
1.322349,0.7909181,0.8786343,0.4359058,2.103979,4.906986
1.322349,0.7909181,0.8786343,0.4359058,2.103979,4.906986
1.322349,0.7909181,0.8786343,0.4359058,2.103979,4.906986
1.322349,0.7909181,0.8786343,0.4359058,2.103979,4.906986
1.322349,0.7909181,0.8786343,0.4359058,2.103979,4.906986
1.322349,0.7909181,0.8786343,0.4359058,2.103979,4.906986
1.322349,0.7909181,0.8786343,0.4359058,2.103979,4.906986
1.322349,0.7909181,0.8786343,0.4359058,2.103979,4.906986
1.322349,0.7909181,0.8786343,0.4359058,2.103979,4.906986
1.322349,0.7909181,0.8786343,0.4359058,2.103979,4.906986
1.322349,0.7909181,0.8786343,0.4359058,2.103979,4.906986
1.322349,0.7909181,0.8786343,0.4359058,2.103979,4.906986
2.920771,2.340089,1.36602,0.4438084,3.281482,4.415809
2.920771,2.340089,1.36602,0.4438084,3.281482,4.415809
2.920771,2.340089,1.36602,0.4438084,3.281482,4.415809
2.920771,2.340089,1.36602,0.4438084,3.281482,4.415809
2.920771,2.340089,1.36602,0.4438084,3.281482,4.415809
2.920771,2.340089,1.36602,0.4438084,3.281482,4.415809
2.920771,2.340089,1.36602,0.4438084,3.281482,4.415809
2.920771,2.340089,1.36602,0.4438084,3.281482,4.415809
2.920771,2.340089,1.36602,0.4438084,3.281482,4.415809
2.920771,2.340089,1.36602,0.4438084,3.281482,4.415809
2.920771,2.340089,1.36602,0.4438084,3.281482,4.415809
2.920771,2.340089,1.36602,0.4438084,3.281482,4.415809
2.920771,2.340089,1.36602,0.4438084,3.281482,4.415809
2.920771,2.340089,1.36602,0.4438084,3.281482,4.415809
2.920771,2.340089,1.36602,0.4438084,3.281482,4.415809
2.920771,2.340089,1.36602,0.4438084,3.281482,4.415809
2.920771,2.340089,1.36602,0.4438084,3.281482,4.415809
2.920771,2.340089,1.36602,0.4438084,3.281482,4.415809
2.920771,2.340089,1.36602,0.4438084,3.281482,4.415809
2.920771,2.340089,1.36602,0.4438084,3.281482,4.415809
2.920771,2.340089,1.36602,0.4438084,3.281482,4.415809
2.920771,2.340089,1.36602,0.4438084,3.281482,4.415809
2.920771,2.340089,1.36602,0.4438084,3.281482,4.415809
2.920771,2.340089,1.36602,0.4438084,3.281482,4.415809
2.920771,2.340089,1.36602,0.4438084,3.281482,4.415809
2.920771,2.340089,1.36602,0.4438084,3.281482,4.415809
2.920771,2.340089,1.36602,0.4438084,3.281482,4.415809
2.920771,2.340089,1.36602,0.4438084,3.281482,4.415809
2.920771,2.340089,1.36602,0.4438084,3.281482,4.415809
2.920771,2.340089,1.36602,0.4438084,3.281482,4.415809
2.920771,2.340089,1.36602,0.4438084,3.281482,4.415809
2.920771,2.340089,1.36602,0.4438084,3.281482,4.415809
2.920771,2.340089,1.36602,0.4438084,3.281482,4.415809
2.920771,2.340089,1.36602,0.4438084,3.281482,4.415809
2.920771,2.340089,1.36602,0.4438084,3.281482,4.415809
3.940471,1.481388,1.954895,0.6219638,2.973604,6.064139
3.940471,1.481388,1.954895,0.6219638,2.973604,6.064139
3.940471,1.481388,1.954895,0.6219638,2.973604,6.064139
3.940471,1.481388,1.954895,0.6219638,2.973604,6.064139
3.940471,1.481388,1.954895,0.6219638,2.973604,6.064139
3.940471,1.481388,1.954895,0.6219638,2.973604,6.064139
3.940471,1.481388,1.954895,0.6219638,2.973604,6.064139
3.940471,1.481388,1.954895,0.6219638,2.973604,6.064139
3.940471,1.481388,1.954895,0.6219638,2.973604,6.064139
3.940471,1.481388,1.954895,0.6219638,2.973604,6.064139
3.940471,1.481388,1.954895,0.6219638,2.973604,6.064139
3.940471,1.481388,1.954895,0.6219638,2.973604,6.064139
3.940471,1.481388,1.954895,0.6219638,2.973604,6.064139
3.940471,1.481388,1.954895,0.6219638,2.973604,6.064139
3.940471,1.481388,1.954895,0.6219638,2.973604,6.064139
3.940471,1.481388,1.954895,0.6219638,2.973604,6.064139
3.940471,1.481388,1.954895,0.6219638,2.973604,6.064139
1.758299,1.264789,1.722182,0.4678271,2.785723,3.318115
1.758299,1.264789,1.722182,0.4678271,2.785723,3.318115
1.758299,1.264789,1.722182,0.4678271,2.785723,3.318115
1.758299,1.264789,1.722182,0.4678271,2.785723,3.318115
1.758299,1.264789,1.722182,0.4678271,2.785723,3.318115
1.758299,1.264789,1.722182,0.4678271,2.785723,3.318115
1.758299,1.264789,1.722182,0.4678271,2.785723,3.318115
1.758299,1.264789,1.722182,0.4678271,2.785723,3.318115
1.758299,1.264789,1.722182,0.4678271,2.785723,3.318115
1.758299,1.264789,1.722182,0.4678271,2.785723,3.318115
1.758299,1.264789,1.722182,0.4678271,2.785723,3.318115
1.758299,1.264789,1.722182,0.4678271,2.785723,3.318115
1.758299,1.264789,1.722182,0.4678271,2.785723,3.318115
1.758299,1.264789,1.722182,0.4678271,2.785723,3.318115
1.758299,1.264789,1.722182,0.4678271,2.785723,3.318115
1.758299,1.264789,1.722182,0.4678271,2.785723,3.318115
1.758299,1.264789,1.722182,0.4678271,2.785723,3.318115
-0.6393071,0.6696508,3.770029,0.4080344,2.823313,5.020847
-0.6393071,0.6696508,3.770029,0.4080344,2.823313,5.020847
-0.6393071,0.6696508,3.770029,0.4080344,2.823313,5.020847
-0.6393071,0.6696508,3.770029,0.4080344,2.823313,5.020847
-0.6393071,0.6696508,3.770029,0.4080344,2.823313,5.020847
-0.6393071,0.6696508,3.770029,0.4080344,2.823313,5.020847
-0.6393071,0.6696508,3.770029,0.4080344,2.823313,5.020847
-0.6393071,0.6696508,3.770029,0.4080344,2.823313,5.020847
-0.6393071,0.6696508,3.770029,0.4080344,2.823313,5.020847
-0.6393071,0.6696508,3.770029,0.4080344,2.823313,5.020847
-0.6393071,0.6696508,3.770029,0.4080344,2.823313,5.020847
-0.6393071,0.6696508,3.770029,0.4080344,2.823313,5.020847
-0.6393071,0.6696508,3.770029,0.4080344,2.823313,5.020847
-0.6393071,0.6696508,3.770029,0.4080344,2.823313,5.020847
-0.6393071,0.6696508,3.770029,0.4080344,2.823313,5.020847
-0.6393071,0.6696508,3.770029,0.4080344,2.823313,5.020847
-0.6393071,0.6696508,3.770029,0.4080344,2.823313,5.020847
-0.6393071,0.6696508,3.770029,0.4080344,2.823313,5.020847
3.999248,1.713149,0.8741299,0.5902969,3.168486,5.736461
3.999248,1.713149,0.8741299,0.5902969,3.168486,5.736461
3.999248,1.713149,0.8741299,0.5902969,3.168486,5.736461
3.999248,1.713149,0.8741299,0.5902969,3.168486,5.736461
3.999248,1.713149,0.8741299,0.5902969,3.168486,5.736461
3.999248,1.713149,0.8741299,0.5902969,3.168486,5.736461
3.999248,1.713149,0.8741299,0.5902969,3.168486,5.736461
3.999248,1.713149,0.8741299,0.5902969,3.168486,5.736461
3.999248,1.713149,0.8741299,0.5902969,3.168486,5.736461
3.999248,1.713149,0.8741299,0.5902969,3.168486,5.736461
3.999248,1.713149,0.8741299,0.5902969,3.168486,5.736461
3.999248,1.713149,0.8741299,0.5902969,3.168486,5.736461
3.999248,1.713149,0.8741299,0.5902969,3.168486,5.736461
3.999248,1.713149,0.8741299,0.5902969,3.168486,5.736461
3.999248,1.713149,0.8741299,0.5902969,3.168486,5.736461
3.999248,1.713149,0.8741299,0.5902969,3.168486,5.736461
3.999248,1.713149,0.8741299,0.5902969,3.168486,5.736461
3.999248,1.713149,0.8741299,0.5902969,3.168486,5.736461
3.999248,1.713149,0.8741299,0.5902969,3.168486,5.736461
3.999248,1.713149,0.8741299,0.5902969,3.168486,5.736461
3.999248,1.713149,0.8741299,0.5902969,3.168486,5.736461
3.999248,1.713149,0.8741299,0.5902969,3.168486,5.736461
3.999248,1.713149,0.8741299,0.5902969,3.168486,5.736461
3.999248,1.713149,0.8741299,0.5902969,3.168486,5.736461
3.999248,1.713149,0.8741299,0.5902969,3.168486,5.736461
3.999248,1.713149,0.8741299,0.5902969,3.168486,5.736461
3.999248,1.713149,0.8741299,0.5902969,3.168486,5.736461
3.999248,1.713149,0.8741299,0.5902969,3.168486,5.736461
3.999248,1.713149,0.8741299,0.5902969,3.168486,5.736461
3.999248,1.713149,0.8741299,0.5902969,3.168486,5.736461
3.999248,1.713149,0.8741299,0.5902969,3.168486,5.736461
3.999248,1.713149,0.8741299,0.5902969,3.168486,5.736461
3.999248,1.713149,0.8741299,0.5902969,3.168486,5.736461
3.999248,1.713149,0.8741299,0.5902969,3.168486,5.736461
0.6348653,1.938783,1.492479,1.200721,3.100281,4.995137
0.6348653,1.938783,1.492479,1.200721,3.100281,4.995137
0.6348653,1.938783,1.492479,1.200721,3.100281,4.995137
0.6348653,1.938783,1.492479,1.200721,3.100281,4.995137
0.6348653,1.938783,1.492479,1.200721,3.100281,4.995137
0.6348653,1.938783,1.492479,1.200721,3.100281,4.995137
0.6348653,1.938783,1.492479,1.200721,3.100281,4.995137
0.6348653,1.938783,1.492479,1.200721,3.100281,4.995137
0.6348653,1.938783,1.492479,1.200721,3.100281,4.995137
0.6348653,1.938783,1.492479,1.200721,3.100281,4.995137
0.6348653,1.938783,1.492479,1.200721,3.100281,4.995137
0.6348653,1.938783,1.492479,1.200721,3.100281,4.995137
0.6348653,1.938783,1.492479,1.200721,3.100281,4.995137
0.6348653,1.938783,1.492479,1.200721,3.100281,4.995137
0.6348653,1.938783,1.492479,1.200721,3.100281,4.995137
0.6348653,1.938783,1.492479,1.200721,3.100281,4.995137
0.6348653,1.938783,1.492479,1.200721,3.100281,4.995137
0.6348653,1.938783,1.492479,1.200721,3.100281,4.995137
-0.4290671,2.071578,2.054951,0.3789296,2.825638,4.327069
-0.4290671,2.071578,2.054951,0.3789296,2.825638,4.327069
-0.4290671,2.071578,2.054951,0.3789296,2.825638,4.327069
-0.4290671,2.071578,2.054951,0.3789296,2.825638,4.327069
-0.4290671,2.071578,2.054951,0.3789296,2.825638,4.327069
-0.4290671,2.071578,2.054951,0.3789296,2.825638,4.327069
-0.4290671,2.071578,2.054951,0.3789296,2.825638,4.327069
-0.4290671,2.071578,2.054951,0.3789296,2.825638,4.327069
-0.4290671,2.071578,2.054951,0.3789296,2.825638,4.327069
-0.4290671,2.071578,2.054951,0.3789296,2.825638,4.327069
-0.4290671,2.071578,2.054951,0.3789296,2.825638,4.327069
-0.4290671,2.071578,2.054951,0.3789296,2.825638,4.327069
-0.4290671,2.071578,2.054951,0.3789296,2.825638,4.327069
-0.4290671,2.071578,2.054951,0.3789296,2.825638,4.327069
-0.4290671,2.071578,2.054951,0.3789296,2.825638,4.327069
-0.4290671,2.071578,2.054951,0.3789296,2.825638,4.327069
-0.4290671,2.071578,2.054951,0.3789296,2.825638,4.327069
2.025049,1.718166,1.705947,1.027556,2.673281,5.123139
2.025049,1.718166,1.705947,1.027556,2.673281,5.123139
2.025049,1.718166,1.705947,1.027556,2.673281,5.123139
2.025049,1.718166,1.705947,1.027556,2.673281,5.123139
2.025049,1.718166,1.705947,1.027556,2.673281,5.123139
2.025049,1.718166,1.705947,1.027556,2.673281,5.123139
2.025049,1.718166,1.705947,1.027556,2.673281,5.123139
2.025049,1.718166,1.705947,1.027556,2.673281,5.123139
2.025049,1.718166,1.705947,1.027556,2.673281,5.123139
2.025049,1.718166,1.705947,1.027556,2.673281,5.123139
2.025049,1.718166,1.705947,1.027556,2.673281,5.123139
2.025049,1.718166,1.705947,1.027556,2.673281,5.123139
2.025049,1.718166,1.705947,1.027556,2.673281,5.123139
2.025049,1.718166,1.705947,1.027556,2.673281,5.123139
2.025049,1.718166,1.705947,1.027556,2.673281,5.123139
2.025049,1.718166,1.705947,1.027556,2.673281,5.123139
2.025049,1.718166,1.705947,1.027556,2.673281,5.123139
2.025049,1.718166,1.705947,1.027556,2.673281,5.123139
2.025049,1.718166,1.705947,1.027556,2.673281,5.123139
2.025049,1.718166,1.705947,1.027556,2.673281,5.123139
2.025049,1.718166,1.705947,1.027556,2.673281,5.123139
2.025049,1.718166,1.705947,1.027556,2.673281,5.123139
2.025049,1.718166,1.705947,1.027556,2.673281,5.123139
2.025049,1.718166,1.705947,1.027556,2.673281,5.123139
2.025049,1.718166,1.705947,1.027556,2.673281,5.123139
2.025049,1.718166,1.705947,1.027556,2.673281,5.123139
2.025049,1.718166,1.705947,1.027556,2.673281,5.123139
2.025049,1.718166,1.705947,1.027556,2.673281,5.123139
2.025049,1.718166,1.705947,1.027556,2.673281,5.123139
2.025049,1.718166,1.705947,1.027556,2.673281,5.123139
2.025049,1.718166,1.705947,1.027556,2.673281,5.123139
2.025049,1.718166,1.705947,1.027556,2.673281,5.123139
2.025049,1.718166,1.705947,1.027556,2.673281,5.123139
2.025049,1.718166,1.705947,1.027556,2.673281,5.123139
1.219415,1.245287,1.599567,0.4550665,2.752295,3.744307
1.219415,1.245287,1.599567,0.4550665,2.752295,3.744307
1.219415,1.245287,1.599567,0.4550665,2.752295,3.744307
1.219415,1.245287,1.599567,0.4550665,2.752295,3.744307
1.219415,1.245287,1.599567,0.4550665,2.752295,3.744307
1.219415,1.245287,1.599567,0.4550665,2.752295,3.744307
1.219415,1.245287,1.599567,0.4550665,2.752295,3.744307
1.219415,1.245287,1.599567,0.4550665,2.752295,3.744307
1.219415,1.245287,1.599567,0.4550665,2.752295,3.744307
1.219415,1.245287,1.599567,0.4550665,2.752295,3.744307
1.219415,1.245287,1.599567,0.4550665,2.752295,3.744307
1.219415,1.245287,1.599567,0.4550665,2.752295,3.744307
1.219415,1.245287,1.599567,0.4550665,2.752295,3.744307
1.219415,1.245287,1.599567,0.4550665,2.752295,3.744307
1.219415,1.245287,1.599567,0.4550665,2.752295,3.744307
1.219415,1.245287,1.599567,0.4550665,2.752295,3.744307
1.219415,1.245287,1.599567,0.4550665,2.752295,3.744307
1.219415,1.245287,1.599567,0.4550665,2.752295,3.744307
1.219415,1.245287,1.599567,0.4550665,2.752295,3.744307
1.219415,1.245287,1.599567,0.4550665,2.752295,3.744307
1.219415,1.245287,1.599567,0.4550665,2.752295,3.744307
1.219415,1.245287,1.599567,0.4550665,2.752295,3.744307
1.219415,1.245287,1.599567,0.4550665,2.752295,3.744307
1.219415,1.245287,1.599567,0.4550665,2.752295,3.744307
1.219415,1.245287,1.599567,0.4550665,2.752295,3.744307
1.219415,1.245287,1.599567,0.4550665,2.752295,3.744307
1.219415,1.245287,1.599567,0.4550665,2.752295,3.744307
1.219415,1.245287,1.599567,0.4550665,2.752295,3.744307
1.219415,1.245287,1.599567,0.4550665,2.752295,3.744307
1.219415,1.245287,1.599567,0.4550665,2.752295,3.744307
1.219415,1.245287,1.599567,0.4550665,2.752295,3.744307
1.219415,1.245287,1.599567,0.4550665,2.752295,3.744307
1.219415,1.245287,1.599567,0.4550665,2.752295,3.744307
1.219415,1.245287,1.599567,0.4550665,2.752295,3.744307
1.219415,1.245287,1.599567,0.4550665,2.752295,3.744307
2.069666,2.151819,1.581468,0.705407,3.006312,5.5344
2.069666,2.151819,1.581468,0.705407,3.006312,5.5344
2.069666,2.151819,1.581468,0.705407,3.006312,5.5344
2.069666,2.151819,1.581468,0.705407,3.006312,5.5344
2.069666,2.151819,1.581468,0.705407,3.006312,5.5344
2.069666,2.151819,1.581468,0.705407,3.006312,5.5344
2.069666,2.151819,1.581468,0.705407,3.006312,5.5344
2.069666,2.151819,1.581468,0.705407,3.006312,5.5344
2.069666,2.151819,1.581468,0.705407,3.006312,5.5344
2.069666,2.151819,1.581468,0.705407,3.006312,5.5344
2.069666,2.151819,1.581468,0.705407,3.006312,5.5344
2.069666,2.151819,1.581468,0.705407,3.006312,5.5344
2.069666,2.151819,1.581468,0.705407,3.006312,5.5344
2.069666,2.151819,1.581468,0.705407,3.006312,5.5344
2.069666,2.151819,1.581468,0.705407,3.006312,5.5344
2.069666,2.151819,1.581468,0.705407,3.006312,5.5344
2.069666,2.151819,1.581468,0.705407,3.006312,5.5344
2.069666,2.151819,1.581468,0.705407,3.006312,5.5344
2.069666,2.151819,1.581468,0.705407,3.006312,5.5344
2.069666,2.151819,1.581468,0.705407,3.006312,5.5344
2.069666,2.151819,1.581468,0.705407,3.006312,5.5344
2.069666,2.151819,1.581468,0.705407,3.006312,5.5344
2.069666,2.151819,1.581468,0.705407,3.006312,5.5344
2.069666,2.151819,1.581468,0.705407,3.006312,5.5344
2.069666,2.151819,1.581468,0.705407,3.006312,5.5344
2.069666,2.151819,1.581468,0.705407,3.006312,5.5344
2.069666,2.151819,1.581468,0.705407,3.006312,5.5344
2.069666,2.151819,1.581468,0.705407,3.006312,5.5344
2.069666,2.151819,1.581468,0.705407,3.006312,5.5344
2.069666,2.151819,1.581468,0.705407,3.006312,5.5344
2.069666,2.151819,1.581468,0.705407,3.006312,5.5344
2.069666,2.151819,1.581468,0.705407,3.006312,5.5344
2.069666,2.151819,1.581468,0.705407,3.006312,5.5344
2.069666,2.151819,1.581468,0.705407,3.006312,5.5344
1.423169,1.356477,1.253707,0.6500842,2.112469,5.649965
1.423169,1.356477,1.253707,0.6500842,2.112469,5.649965
1.423169,1.356477,1.253707,0.6500842,2.112469,5.649965
1.423169,1.356477,1.253707,0.6500842,2.112469,5.649965
1.423169,1.356477,1.253707,0.6500842,2.112469,5.649965
1.423169,1.356477,1.253707,0.6500842,2.112469,5.649965
1.423169,1.356477,1.253707,0.6500842,2.112469,5.649965
1.423169,1.356477,1.253707,0.6500842,2.112469,5.649965
1.423169,1.356477,1.253707,0.6500842,2.112469,5.649965
1.423169,1.356477,1.253707,0.6500842,2.112469,5.649965
1.423169,1.356477,1.253707,0.6500842,2.112469,5.649965
1.423169,1.356477,1.253707,0.6500842,2.112469,5.649965
1.423169,1.356477,1.253707,0.6500842,2.112469,5.649965
1.423169,1.356477,1.253707,0.6500842,2.112469,5.649965
1.423169,1.356477,1.253707,0.6500842,2.112469,5.649965
1.423169,1.356477,1.253707,0.6500842,2.112469,5.649965
1.423169,1.356477,1.253707,0.6500842,2.112469,5.649965
1.423169,1.356477,1.253707,0.6500842,2.112469,5.649965
1.423169,1.356477,1.253707,0.6500842,2.112469,5.649965
1.423169,1.356477,1.253707,0.6500842,2.112469,5.649965
1.423169,1.356477,1.253707,0.6500842,2.112469,5.649965
1.423169,1.356477,1.253707,0.6500842,2.112469,5.649965
1.423169,1.356477,1.253707,0.6500842,2.112469,5.649965
1.423169,1.356477,1.253707,0.6500842,2.112469,5.649965
1.423169,1.356477,1.253707,0.6500842,2.112469,5.649965
1.423169,1.356477,1.253707,0.6500842,2.112469,5.649965
1.423169,1.356477,1.253707,0.6500842,2.112469,5.649965
1.423169,1.356477,1.253707,0.6500842,2.112469,5.649965
1.423169,1.356477,1.253707,0.6500842,2.112469,5.649965
1.423169,1.356477,1.253707,0.6500842,2.112469,5.649965
1.423169,1.356477,1.253707,0.6500842,2.112469,5.649965
1.423169,1.356477,1.253707,0.6500842,2.112469,5.649965
1.423169,1.356477,1.253707,0.6500842,2.112469,5.649965
1.423169,1.356477,1.253707,0.6500842,2.112469,5.649965
2.583765,1.668249,0.7618775,0.5591899,3.464582,4.196537
2.583765,1.668249,0.7618775,0.5591899,3.464582,4.196537
2.583765,1.668249,0.7618775,0.5591899,3.464582,4.196537
2.583765,1.668249,0.7618775,0.5591899,3.464582,4.196537
2.583765,1.668249,0.7618775,0.5591899,3.464582,4.196537
2.583765,1.668249,0.7618775,0.5591899,3.464582,4.196537
2.583765,1.668249,0.7618775,0.5591899,3.464582,4.196537
2.583765,1.668249,0.7618775,0.5591899,3.464582,4.196537
2.583765,1.668249,0.7618775,0.5591899,3.464582,4.196537
2.583765,1.668249,0.7618775,0.5591899,3.464582,4.196537
2.583765,1.668249,0.7618775,0.5591899,3.464582,4.196537
2.583765,1.668249,0.7618775,0.5591899,3.464582,4.196537
2.583765,1.668249,0.7618775,0.5591899,3.464582,4.196537
2.583765,1.668249,0.7618775,0.5591899,3.464582,4.196537
2.583765,1.668249,0.7618775,0.5591899,3.464582,4.196537
2.583765,1.668249,0.7618775,0.5591899,3.464582,4.196537
2.583765,1.668249,0.7618775,0.5591899,3.464582,4.196537
2.583765,1.668249,0.7618775,0.5591899,3.464582,4.196537
2.583765,1.668249,0.7618775,0.5591899,3.464582,4.196537
2.583765,1.668249,0.7618775,0.5591899,3.464582,4.196537
2.583765,1.668249,0.7618775,0.5591899,3.464582,4.196537
2.583765,1.668249,0.7618775,0.5591899,3.464582,4.196537
2.583765,1.668249,0.7618775,0.5591899,3.464582,4.196537
2.583765,1.668249,0.7618775,0.5591899,3.464582,4.196537
2.583765,1.668249,0.7618775,0.5591899,3.464582,4.196537
2.583765,1.668249,0.7618775,0.5591899,3.464582,4.196537
2.583765,1.668249,0.7618775,0.5591899,3.464582,4.196537
2.583765,1.668249,0.7618775,0.5591899,3.464582,4.196537
2.583765,1.668249,0.7618775,0.5591899,3.464582,4.196537
2.583765,1.668249,0.7618775,0.5591899,3.464582,4.196537
2.583765,1.668249,0.7618775,0.5591899,3.464582,4.196537
2.583765,1.668249,0.7618775,0.5591899,3.464582,4.196537
2.583765,1.668249,0.7618775,0.5591899,3.464582,4.196537
2.583765,1.668249,0.7618775,0.5591899,3.464582,4.196537
2.583765,1.668249,0.7618775,0.5591899,3.464582,4.196537
1.672485,2.040292,0.6931083,1.111115,3.421756,3.540355
1.672485,2.040292,0.6931083,1.111115,3.421756,3.540355
1.672485,2.040292,0.6931083,1.111115,3.421756,3.540355
1.672485,2.040292,0.6931083,1.111115,3.421756,3.540355
1.672485,2.040292,0.6931083,1.111115,3.421756,3.540355
1.672485,2.040292,0.6931083,1.111115,3.421756,3.540355
1.672485,2.040292,0.6931083,1.111115,3.421756,3.540355
1.672485,2.040292,0.6931083,1.111115,3.421756,3.540355
1.672485,2.040292,0.6931083,1.111115,3.421756,3.540355
1.672485,2.040292,0.6931083,1.111115,3.421756,3.540355
1.672485,2.040292,0.6931083,1.111115,3.421756,3.540355
1.672485,2.040292,0.6931083,1.111115,3.421756,3.540355
1.672485,2.040292,0.6931083,1.111115,3.421756,3.540355
1.672485,2.040292,0.6931083,1.111115,3.421756,3.540355
1.672485,2.040292,0.6931083,1.111115,3.421756,3.540355
1.672485,2.040292,0.6931083,1.111115,3.421756,3.540355
1.672485,2.040292,0.6931083,1.111115,3.421756,3.540355
1.672485,2.040292,0.6931083,1.111115,3.421756,3.540355
1.672485,2.040292,0.6931083,1.111115,3.421756,3.540355
1.672485,2.040292,0.6931083,1.111115,3.421756,3.540355
1.672485,2.040292,0.6931083,1.111115,3.421756,3.540355
1.672485,2.040292,0.6931083,1.111115,3.421756,3.540355
1.672485,2.040292,0.6931083,1.111115,3.421756,3.540355
1.672485,2.040292,0.6931083,1.111115,3.421756,3.540355
1.672485,2.040292,0.6931083,1.111115,3.421756,3.540355
1.672485,2.040292,0.6931083,1.111115,3.421756,3.540355
1.672485,2.040292,0.6931083,1.111115,3.421756,3.540355
1.672485,2.040292,0.6931083,1.111115,3.421756,3.540355
1.672485,2.040292,0.6931083,1.111115,3.421756,3.540355
1.672485,2.040292,0.6931083,1.111115,3.421756,3.540355
1.672485,2.040292,0.6931083,1.111115,3.421756,3.540355
1.672485,2.040292,0.6931083,1.111115,3.421756,3.540355
1.672485,2.040292,0.6931083,1.111115,3.421756,3.540355
1.672485,2.040292,0.6931083,1.111115,3.421756,3.540355
1.672485,2.040292,0.6931083,1.111115,3.421756,3.540355
1.672485,2.040292,0.6931083,1.111115,3.421756,3.540355
1.672485,2.040292,0.6931083,1.111115,3.421756,3.540355
1.672485,2.040292,0.6931083,1.111115,3.421756,3.540355
1.672485,2.040292,0.6931083,1.111115,3.421756,3.540355
1.672485,2.040292,0.6931083,1.111115,3.421756,3.540355
1.672485,2.040292,0.6931083,1.111115,3.421756,3.540355
1.672485,2.040292,0.6931083,1.111115,3.421756,3.540355
1.672485,2.040292,0.6931083,1.111115,3.421756,3.540355
1.672485,2.040292,0.6931083,1.111115,3.421756,3.540355
1.672485,2.040292,0.6931083,1.111115,3.421756,3.540355
1.672485,2.040292,0.6931083,1.111115,3.421756,3.540355
1.672485,2.040292,0.6931083,1.111115,3.421756,3.540355
1.672485,2.040292,0.6931083,1.111115,3.421756,3.540355
1.672485,2.040292,0.6931083,1.111115,3.421756,3.540355
1.672485,2.040292,0.6931083,1.111115,3.421756,3.540355
1.672485,2.040292,0.6931083,1.111115,3.421756,3.540355
0.6187451,2.17352,1.545879,1.121953,3.337679,3.643842
0.6187451,2.17352,1.545879,1.121953,3.337679,3.643842
0.6187451,2.17352,1.545879,1.121953,3.337679,3.643842
0.6187451,2.17352,1.545879,1.121953,3.337679,3.643842
0.6187451,2.17352,1.545879,1.121953,3.337679,3.643842
0.6187451,2.17352,1.545879,1.121953,3.337679,3.643842
0.6187451,2.17352,1.545879,1.121953,3.337679,3.643842
0.6187451,2.17352,1.545879,1.121953,3.337679,3.643842
0.6187451,2.17352,1.545879,1.121953,3.337679,3.643842
0.6187451,2.17352,1.545879,1.121953,3.337679,3.643842
0.6187451,2.17352,1.545879,1.121953,3.337679,3.643842
0.6187451,2.17352,1.545879,1.121953,3.337679,3.643842
0.6187451,2.17352,1.545879,1.121953,3.337679,3.643842
0.6187451,2.17352,1.545879,1.121953,3.337679,3.643842
0.6187451,2.17352,1.545879,1.121953,3.337679,3.643842
0.6187451,2.17352,1.545879,1.121953,3.337679,3.643842
0.6187451,2.17352,1.545879,1.121953,3.337679,3.643842
0.6187451,2.17352,1.545879,1.121953,3.337679,3.643842
0.6187451,2.17352,1.545879,1.121953,3.337679,3.643842
0.6187451,2.17352,1.545879,1.121953,3.337679,3.643842
0.6187451,2.17352,1.545879,1.121953,3.337679,3.643842
0.6187451,2.17352,1.545879,1.121953,3.337679,3.643842
0.6187451,2.17352,1.545879,1.121953,3.337679,3.643842
0.6187451,2.17352,1.545879,1.121953,3.337679,3.643842
0.6187451,2.17352,1.545879,1.121953,3.337679,3.643842
0.6187451,2.17352,1.545879,1.121953,3.337679,3.643842
0.6187451,2.17352,1.545879,1.121953,3.337679,3.643842
0.6187451,2.17352,1.545879,1.121953,3.337679,3.643842
0.6187451,2.17352,1.545879,1.121953,3.337679,3.643842
0.6187451,2.17352,1.545879,1.121953,3.337679,3.643842
0.6187451,2.17352,1.545879,1.121953,3.337679,3.643842
0.6187451,2.17352,1.545879,1.121953,3.337679,3.643842
0.6187451,2.17352,1.545879,1.121953,3.337679,3.643842
0.6187451,2.17352,1.545879,1.121953,3.337679,3.643842
0.6187451,2.17352,1.545879,1.121953,3.337679,3.643842
0.6187451,2.17352,1.545879,1.121953,3.337679,3.643842
0.6187451,2.17352,1.545879,1.121953,3.337679,3.643842
0.6187451,2.17352,1.545879,1.121953,3.337679,3.643842
0.6187451,2.17352,1.545879,1.121953,3.337679,3.643842
0.6187451,2.17352,1.545879,1.121953,3.337679,3.643842
0.6187451,2.17352,1.545879,1.121953,3.337679,3.643842
0.6187451,2.17352,1.545879,1.121953,3.337679,3.643842
0.6187451,2.17352,1.545879,1.121953,3.337679,3.643842
0.6187451,2.17352,1.545879,1.121953,3.337679,3.643842
0.6187451,2.17352,1.545879,1.121953,3.337679,3.643842
0.6187451,2.17352,1.545879,1.121953,3.337679,3.643842
